0.710431664	0.721582793	0.734892108	0.751798628	0.695985584	0.695985584	0.691926037	0.683355874	0	0	0	0	0	0	0	0.1	0	0	0.871293236	0	0	0
0.701438858	0.710431664	0.721582793	0.734892108	0.694632373	0.695985584	0.695985584	0.691926037	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.692446052	0.701438858	0.710431664	0.721582793	0.688317561	0.694632373	0.695985584	0.695985584	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.683453245	0.692446052	0.701438858	0.710431664	0.678845257	0.688317561	0.694632373	0.695985584	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.673381346	0.683453245	0.692446052	0.701438858	0.666666616	0.678845257	0.688317561	0.694632373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.665467633	0.673381346	0.683453245	0.692446052	0.654488062	0.666666616	0.678845257	0.688317561	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.661870565	0.665467633	0.673381346	0.683453245	0.645917899	0.654488062	0.666666616	0.678845257	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.673381346	0.661870565	0.665467633	0.673381346	0.655841187	0.645917899	0.654488062	0.666666616	0.056097737	0	0	0	0	0	0	0	0	0	0	0	0	0.768629405
0.700000045	0.673381346	0.661870565	0.665467633	0.682453733	0.655841187	0.645917899	0.654488062	0.063407251	0.056097737	0	0	0	0	0	0	0	0	0	0.012796189	0.768629405	0.737483477
0.730215879	0.700000045	0.673381346	0.661870565	0.705006732	0.682453733	0.655841187	0.645917899	0.369193816	0.063407251	0.056097737	0	1	0	0	0	0.768629405	0	0	0.563998375	0.737483477	0.726495122
0.755036044	0.730215879	0.700000045	0.673381346	0.705006732	0.705006732	0.682453733	0.655841187	0.541688816	0.369193816	0.063407251	0.056097737	1	1	0	0	0.737483477	0.768629405	0	0.480160202	0.726495122	0.733865502
0.774460538	0.755036044	0.730215879	0.700000045	0.68741542	0.705006732	0.705006732	0.682453733	0.696877223	0.541688816	0.369193816	0.063407251	1	1	1	0	0.726495122	0.737483477	0.768629405	0.490214516	0.733865502	0.713463345
0.79172671	0.774460538	0.755036044	0.730215879	0.66305814	0.68741542	0.705006732	0.705006732	0.255832954	0.696877223	0.541688816	0.369193816	1	1	1	1	0.733865502	0.726495122	0.737483477	0.496447384	0.713463345	0.599936162
0.808992882	0.79172671	0.774460538	0.755036044	0.644113617	0.66305814	0.68741542	0.705006732	0.274368336	0.255832954	0.696877223	0.541688816	0.3	1	1	1	0.713463345	0.733865502	0.726495122	0.405109578	0.599936162	0.685150728
0.829856121	0.808992882	0.79172671	0.774460538	0.641858352	0.644113617	0.66305814	0.68741542	0.272093036	0.274368336	0.255832954	0.696877223	1	0.3	1	1	0.599936162	0.713463345	0.733865502	0.512878277	0.685150728	0.730014284
0.856115099	0.829856121	0.808992882	0.79172671	0.670275179	0.641858352	0.644113617	0.66305814	0.249371706	0.272093036	0.274368336	0.255832954	1	1	0.3	1	0.685150728	0.599936162	0.713463345	0.588877254	0.730014284	0.765665083
0.877697917	0.856115099	0.829856121	0.808992882	0.718989653	0.670275179	0.641858352	0.644113617	0.209724355	0.249371706	0.272093036	0.274368336	1	1	1	0.3	0.730014284	0.685150728	0.599936162	0.652097831	0.765665083	0.770116771
0.86762588	0.877697917	0.856115099	0.829856121	0.737032035	0.718989653	0.670275179	0.641858352	0.15909685	0.209724355	0.249371706	0.272093036	1	1	1	1	0.765665083	0.730014284	0.685150728	0.670384926	0.770116771	0.684894846
0.842805784	0.86762588	0.877697917	0.856115099	0.740640512	0.737032035	0.718989653	0.670275179	0.10455299	0.15909685	0.209724355	0.249371706	0.5	1	1	1	0.770116771	0.765665083	0.730014284	0.611439495	0.684894846	0.584590982
0.809712323	0.842805784	0.86762588	0.877697917	0.731619278	0.740640512	0.737032035	0.718989653	0.052847304	0.10455299	0.15909685	0.209724355	0.1	0.5	1	1	0.684894846	0.770116771	0.765665083	0.547780585	0.584590982	0.536819496
0.775899283	0.809712323	0.842805784	0.86762588	0.714027966	0.731619278	0.740640512	0.737032035	0.009140855	0.052847304	0.10455299	0.15909685	0.1	0.1	0.5	1	0.584590982	0.684894846	0.770116771	0.517651084	0.536819496	0.885833458
0.748201492	0.775899283	0.809712323	0.842805784	0.693279162	0.714027966	0.731619278	0.740640512	0	0.009140855	0.052847304	0.10455299	0.1	0.1	0.1	0.5	0.536819496	0.584590982	0.684894846	0.871293236	0.885833458	0
0.732014413	0.748201492	0.775899283	0.809712323	0.67433464	0.693279162	0.714027966	0.731619278	0	0	0.009140855	0.052847304	0	0.1	0.1	0.1	0.885833458	0.536819496	0.584590982	0	0	0
0.723381327	0.732014413	0.748201492	0.775899283	0.655390117	0.67433464	0.693279162	0.714027966	0	0	0	0.009140855	0	0	0.1	0.1	0	0.885833458	0.536819496	0	0	0
0.717266216	0.723381327	0.732014413	0.748201492	0.633739259	0.655390117	0.67433464	0.693279162	0	0	0	0	0	0	0	0.1	0	0	0.885833458	0	0	0
0.70827341	0.717266216	0.723381327	0.732014413	0.604420377	0.633739259	0.655390117	0.67433464	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.690287797	0.70827341	0.717266216	0.723381327	0.569688738	0.604420377	0.633739259	0.655390117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.658273429	0.690287797	0.70827341	0.717266216	0.52503381	0.569688738	0.604420377	0.633739259	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.611151143	0.658273429	0.690287797	0.70827341	0.474515141	0.52503381	0.569688738	0.604420377	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.566546763	0.611151143	0.658273429	0.690287797	0.437077166	0.474515141	0.52503381	0.569688738	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.546762617	0.566546763	0.611151143	0.658273429	0.434370744	0.437077166	0.474515141	0.52503381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.547841778	0.546762617	0.566546763	0.611151143	0.456021689	0.434370744	0.437077166	0.474515141	0.034692436	0	0	0	0	0	0	0	0	0	0	0	0	0.319722529
0.551438846	0.547841778	0.546762617	0.566546763	0.474515141	0.456021689	0.434370744	0.437077166	0.052736308	0.034692436	0	0	0	0	0	0	0	0	0	0.768629405	0.319722529	0.53314439
0.557553957	0.551438846	0.547841778	0.546762617	0.484438429	0.474515141	0.456021689	0.434370744	0.232223705	0.052736308	0.034692436	0	1	0	0	0	0.319722529	0	0	0.737483477	0.53314439	0.503173976
0.566906484	0.557553957	0.551438846	0.547841778	0.483085218	0.484438429	0.474515141	0.456021689	0.142392796	0.232223705	0.052736308	0.034692436	1	1	0	0	0.53314439	0.319722529	0	0.726495122	0.503173976	0.503946869
0.581654681	0.566906484	0.557553957	0.551438846	0.477672547	0.483085218	0.484438429	0.474515141	0.183308626	0.142392796	0.232223705	0.052736308	1	1	1	0	0.503173976	0.53314439	0.319722529	0.733865502	0.503946869	0.527001822
0.605036032	0.581654681	0.566906484	0.557553957	0.477221477	0.477672547	0.483085218	0.484438429	0.512308065	0.183308626	0.142392796	0.232223705	1	1	1	1	0.503946869	0.503173976	0.53314439	0.713463345	0.527001822	0.454403398
0.639928096	0.605036032	0.581654681	0.566906484	0.491655382	0.477221477	0.477672547	0.483085218	0.549513638	0.512308065	0.183308626	0.142392796	0.3	1	1	1	0.527001822	0.503946869	0.503173976	0.599936162	0.454403398	0.565744399
0.689208636	0.639928096	0.605036032	0.581654681	0.532701833	0.491655382	0.477221477	0.477672547	0.227466972	0.549513638	0.512308065	0.183308626	1	0.3	1	1	0.454403398	0.527001822	0.503946869	0.685150728	0.565744399	0.665722431
0.755395696	0.689208636	0.639928096	0.605036032	0.617050088	0.532701833	0.491655382	0.477221477	0.49934594	0.227466972	0.549513638	0.512308065	1	1	0.3	1	0.565744399	0.454403398	0.527001822	0.730014284	0.665722431	0.734315736
0.809352534	0.755395696	0.689208636	0.639928096	0.712674755	0.617050088	0.532701833	0.491655382	0.175222183	0.49934594	0.227466972	0.549513638	1	1	1	0.3	0.665722431	0.565744399	0.454403398	0.765665083	0.734315736	0.733162093
0.800719516	0.809352534	0.755395696	0.689208636	0.727108661	0.712674755	0.617050088	0.532701833	0.13282383	0.175222183	0.49934594	0.227466972	1	1	1	1	0.734315736	0.665722431	0.565744399	0.770116771	0.733162093	0.649397055
0.778057606	0.800719516	0.809352534	0.755395696	0.731168207	0.727108661	0.712674755	0.617050088	0.087167126	0.13282383	0.175222183	0.49934594	0.5	1	1	1	0.733162093	0.734315736	0.665722431	0.684894846	0.649397055	0.554281695
0.748201492	0.778057606	0.800719516	0.809352534	0.727559731	0.731168207	0.727108661	0.712674755	0.043904644	0.087167126	0.13282383	0.175222183	0.1	0.5	1	1	0.649397055	0.733162093	0.734315736	0.584590982	0.554281695	0.514631462
0.717266216	0.748201492	0.778057606	0.800719516	0.720342778	0.727559731	0.731168207	0.727108661	0.007365008	0.043904644	0.087167126	0.13282383	0.1	0.1	0.5	1	0.554281695	0.649397055	0.733162093	0.536819496	0.514631462	0.869383372
0.690647518	0.717266216	0.748201492	0.778057606	0.714479036	0.720342778	0.727559731	0.731168207	0	0.007365008	0.043904644	0.087167126	0.1	0.1	0.1	0.5	0.514631462	0.554281695	0.649397055	0.885833458	0.869383372	0
0.673381346	0.690647518	0.717266216	0.748201492	0.714479036	0.714479036	0.720342778	0.727559731	0	0	0.007365008	0.043904644	0	0.1	0.1	0.1	0.869383372	0.514631462	0.554281695	0	0	0
0.66438854	0.673381346	0.690647518	0.717266216	0.718087513	0.714479036	0.714479036	0.720342778	0	0	0	0.007365008	0	0	0.1	0.1	0	0.869383372	0.514631462	0	0	0
0.661151124	0.66438854	0.673381346	0.690647518	0.72259813	0.718087513	0.714479036	0.714479036	0	0	0	0	0	0	0	0.1	0	0	0.869383372	0	0	0
0.660791404	0.661151124	0.66438854	0.673381346	0.723049114	0.72259813	0.718087513	0.714479036	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.660431683	0.660791404	0.661151124	0.66438854	0.715832161	0.723049114	0.72259813	0.718087513	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.658273429	0.660431683	0.660791404	0.661151124	0.695985584	0.715832161	0.723049114	0.72259813	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.652158318	0.658273429	0.660431683	0.660791404	0.66350921	0.695985584	0.715832161	0.723049114	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.645683486	0.652158318	0.658273429	0.660431683	0.625620165	0.66350921	0.695985584	0.715832161	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.643165511	0.645683486	0.652158318	0.658273429	0.592692807	0.625620165	0.66350921	0.695985584	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.648561182	0.643165511	0.645683486	0.652158318	0.573748285	0.592692807	0.625620165	0.66350921	0.022856101	0	0	0	0	0	0	0	0	0	0	0	0	0.578626297
0.666546794	0.648561182	0.643165511	0.645683486	0.577807831	0.573748285	0.592692807	0.625620165	0.042953297	0.022856101	0	0	0	0	0	0	0	0	0	0.319722529	0.578626297	0.552750413
0.701438858	0.666546794	0.648561182	0.643165511	0.614794736	0.577807831	0.573748285	0.592692807	0.155719574	0.042953297	0.022856101	0	0.3	0	0	0	0.578626297	0	0	0.53314439	0.552750413	0.556925365
0.752518001	0.701438858	0.666546794	0.648561182	0.691023897	0.614794736	0.577807831	0.573748285	0.229044614	0.155719574	0.042953297	0.022856101	0.3	0.3	0	0	0.552750413	0.578626297	0	0.503173976	0.556925365	0.619371566
0.800359727	0.752518001	0.701438858	0.666546794	0.777176346	0.691023897	0.614794736	0.577807831	0.295044281	0.229044614	0.155719574	0.042953297	0.3	0.3	0.3	0	0.556925365	0.552750413	0.578626297	0.503946869	0.619371566	0.653894008
0.820143874	0.800359727	0.752518001	0.701438858	0.824537609	0.777176346	0.691023897	0.614794736	0.3443161	0.295044281	0.229044614	0.155719574	0.3	0.3	0.3	0.3	0.619371566	0.556925365	0.552750413	0.527001822	0.653894008	0.599710949
0.796043219	0.820143874	0.800359727	0.752518001	0.793865603	0.824537609	0.777176346	0.691023897	0.369376167	0.3443161	0.295044281	0.229044614	0.1	0.3	0.3	0.3	0.653894008	0.619371566	0.556925365	0.454403398	0.599710949	0.560498943
0.744604356	0.796043219	0.820143874	0.800359727	0.716283231	0.793865603	0.824537609	0.777176346	0.366308054	0.369376167	0.3443161	0.295044281	0.3	0.1	0.3	0.3	0.599710949	0.653894008	0.619371566	0.565744399	0.560498943	0.493404868
0.690647518	0.744604356	0.796043219	0.820143874	0.636896665	0.716283231	0.793865603	0.824537609	0.170647788	0.366308054	0.369376167	0.3443161	0.3	0.3	0.1	0.3	0.560498943	0.599710949	0.653894008	0.665722431	0.493404868	0.443544523
0.653956852	0.690647518	0.744604356	0.796043219	0.584573714	0.636896665	0.716283231	0.793865603	0.143399641	0.170647788	0.366308054	0.369376167	0.3	0.3	0.3	0.1	0.493404868	0.560498943	0.599710949	0.734315736	0.443544523	0.423042404
0.635251798	0.653956852	0.690647518	0.744604356	0.558412239	0.584573714	0.636896665	0.716283231	0.213609015	0.143399641	0.170647788	0.366308054	0.3	0.3	0.3	0.3	0.443544523	0.493404868	0.560498943	0.733162093	0.423042404	0.391684715
0.629136756	0.635251798	0.653956852	0.690647518	0.550293145	0.558412239	0.584573714	0.636896665	0.071176577	0.213609015	0.143399641	0.170647788	0.2	0.3	0.3	0.3	0.423042404	0.443544523	0.493404868	0.649397055	0.391684715	0.373071814
0.63129501	0.629136756	0.635251798	0.653956852	0.555254832	0.550293145	0.558412239	0.584573714	0.070249016	0.071176577	0.213609015	0.143399641	0.1	0.2	0.3	0.3	0.391684715	0.423042404	0.443544523	0.554281695	0.373071814	0.369395954
0.63669068	0.63129501	0.629136756	0.635251798	0.567884543	0.555254832	0.550293145	0.558412239	0.011392375	0.070249016	0.071176577	0.213609015	0.1	0.1	0.2	0.3	0.373071814	0.391684715	0.423042404	0.514631462	0.369395954	0.647154146
0.640287816	0.63669068	0.63129501	0.629136756	0.582318448	0.567884543	0.555254832	0.550293145	0	0.011392375	0.070249016	0.071176577	0.1	0.1	0.1	0.2	0.369395954	0.373071814	0.391684715	0.869383372	0.647154146	0
0.63669068	0.640287816	0.63669068	0.63129501	0.591790667	0.582318448	0.567884543	0.555254832	0	0	0.011392375	0.070249016	0	0.1	0.1	0.1	0.647154146	0.369395954	0.373071814	0	0	0
0.62589934	0.63669068	0.640287816	0.63669068	0.594497089	0.591790667	0.582318448	0.567884543	0	0	0	0.011392375	0	0	0.1	0.1	0	0.647154146	0.369395954	0	0	0
0.610791422	0.62589934	0.63669068	0.640287816	0.592241737	0.594497089	0.591790667	0.582318448	0	0	0	0	0	0	0	0.1	0	0	0.647154146	0	0	0
0.59280581	0.610791422	0.62589934	0.63669068	0.581867378	0.592241737	0.594497089	0.591790667	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.574460477	0.59280581	0.610791422	0.62589934	0.572846144	0.581867378	0.592241737	0.594497089	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.557553957	0.574460477	0.59280581	0.610791422	0.563373926	0.572846144	0.581867378	0.592241737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.544244642	0.557553957	0.574460477	0.59280581	0.554352692	0.563373926	0.572846144	0.581867378	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.535611556	0.544244642	0.557553957	0.574460477	0.546684669	0.554352692	0.563373926	0.572846144	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53237414	0.535611556	0.544244642	0.557553957	0.540820927	0.546684669	0.554352692	0.563373926	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.535971277	0.53237414	0.535611556	0.544244642	0.53721245	0.540820927	0.546684669	0.554352692	0.0612905	0	0	0	0	0	0	0	0	0	0	0	0	0.228255015
0.546762617	0.535971277	0.53237414	0.535611556	0.534957185	0.53721245	0.540820927	0.546684669	0.230146578	0.0612905	0	0	0	0	0	0	0	0	0	0.578626297	0.228255015	0.475041428
0.564748229	0.546762617	0.535971277	0.53237414	0.532701833	0.534957185	0.53721245	0.540820927	0.130865652	0.230146578	0.0612905	0	0.3	0	0	0	0.228255015	0	0	0.552750413	0.475041428	0.37721749
0.589568394	0.564748229	0.546762617	0.535971277	0.528191216	0.532701833	0.534957185	0.53721245	0.192734885	0.130865652	0.230146578	0.0612905	0.3	0.3	0	0	0.475041428	0.228255015	0	0.556925365	0.37721749	0.383691436
0.619424508	0.589568394	0.564748229	0.546762617	0.520523193	0.528191216	0.532701833	0.534957185	0.248444157	0.192734885	0.130865652	0.230146578	0.3	0.3	0.3	0	0.37721749	0.475041428	0.228255015	0.619371566	0.383691436	0.416942069
0.651798597	0.619424508	0.589568394	0.564748229	0.511502045	0.520523193	0.528191216	0.532701833	0.943093597	0.248444157	0.192734885	0.130865652	0.3	0.3	0.3	0.3	0.383691436	0.37721749	0.475041428	0.653894008	0.416942069	0.387393617
0.684172686	0.651798597	0.619424508	0.589568394	0.501578671	0.511502045	0.520523193	0.528191216	0.311201321	0.943093597	0.248444157	0.192734885	0.1	0.3	0.3	0.3	0.416942069	0.383691436	0.37721749	0.599710949	0.387393617	0.409439326
0.714748241	0.684172686	0.651798597	0.619424508	0.494361718	0.501578671	0.511502045	0.520523193	0.308608886	0.311201321	0.943093597	0.248444157	0.3	0.1	0.3	0.3	0.387393617	0.416942069	0.383691436	0.560498943	0.409439326	0.422655934
0.741007219	0.714748241	0.684172686	0.651798597	0.494361718	0.494361718	0.501578671	0.511502045	0.282668836	0.308608886	0.311201321	0.943093597	0.3	0.3	0.1	0.3	0.409439326	0.387393617	0.416942069	0.493404868	0.422655934	0.427110709
0.755395696	0.741007219	0.714748241	0.684172686	0.498421265	0.494361718	0.494361718	0.501578671	0.237432309	0.282668836	0.308608886	0.311201321	0.3	0.3	0.3	0.1	0.422655934	0.409439326	0.387393617	0.443544523	0.427110709	0.446074186
0.751079187	0.755395696	0.741007219	0.714748241	0.495263859	0.498421265	0.494361718	0.494361718	0.584340844	0.237432309	0.282668836	0.308608886	0.3	0.3	0.3	0.3	0.427110709	0.422655934	0.409439326	0.423042404	0.446074186	0.41137248
0.739928127	0.751079187	0.755395696	0.741007219	0.498421265	0.495263859	0.498421265	0.494361718	0.11758644	0.584340844	0.237432309	0.282668836	0.2	0.3	0.3	0.3	0.446074186	0.427110709	0.422655934	0.391684715	0.41137248	0.373085191
0.724460489	0.739928127	0.751079187	0.755395696	0.505638217	0.498421265	0.495263859	0.498421265	0.05879322	0.11758644	0.584340844	0.237432309	0.1	0.2	0.3	0.3	0.41137248	0.446074186	0.427110709	0.373071814	0.373085191	0.366117104
0.707194248	0.724460489	0.739928127	0.751079187	0.516463647	0.505638217	0.498421265	0.495263859	0.029911921	0.05879322	0.11758644	0.584340844	0.1	0.1	0.2	0.3	0.373085191	0.41137248	0.446074186	0.369395954	0.366117104	0.621067362
0.690647518	0.707194248	0.724460489	0.739928127	0.530897638	0.516463647	0.505638217	0.498421265	0	0.029911921	0.05879322	0.11758644	0.1	0.1	0.1	0.2	0.366117104	0.373085191	0.41137248	0.647154146	0.621067362	0
0.676978482	0.690647518	0.707194248	0.724460489	0.54803788	0.530897638	0.516463647	0.505638217	0	0	0.029911921	0.05879322	0	0.1	0.1	0.1	0.621067362	0.366117104	0.373085191	0	0	0
0.665467633	0.676978482	0.690647518	0.707194248	0.566531332	0.54803788	0.530897638	0.516463647	0	0	0	0.029911921	0	0	0.1	0.1	0	0.621067362	0.366117104	0	0	0
0.655395734	0.665467633	0.676978482	0.690647518	0.584122644	0.566531332	0.54803788	0.530897638	0	0	0	0	0	0	0	0.1	0	0	0.621067362	0	0	0
0.645683486	0.655395734	0.665467633	0.676978482	0.59945869	0.584122644	0.566531332	0.54803788	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.634892146	0.645683486	0.655395734	0.665467633	0.608930994	0.59945869	0.584122644	0.566531332	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.622302204	0.634892146	0.645683486	0.655395734	0.610284119	0.608930994	0.59945869	0.584122644	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.607554007	0.622302204	0.634892146	0.645683486	0.603067166	0.610284119	0.608930994	0.59945869	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.595323785	0.607554007	0.622302204	0.634892146	0.591790667	0.603067166	0.610284119	0.608930994	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.589928115	0.595323785	0.607554007	0.622302204	0.581867378	0.591790667	0.603067166	0.610284119	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.60395687	0.589928115	0.595323785	0.607554007	0.589986472	0.581867378	0.591790667	0.603067166	0.041082315	0	0	0	0	0	0	0	0	0	0	0	0	0.574291843
0.639208655	0.60395687	0.589928115	0.595323785	0.615245806	0.589986472	0.581867378	0.591790667	0.164471969	0.041082315	0	0	0	0	0	0	0	0	0	0.228255015	0.574291843	0.652225459
0.683453245	0.639208655	0.60395687	0.589928115	0.63509247	0.615245806	0.589986472	0.581867378	0.305049272	0.164471969	0.041082315	0	1	0	0	0	0.574291843	0	0	0.475041428	0.652225459	0.633306743
0.727697904	0.683453245	0.639208655	0.60395687	0.630130782	0.63509247	0.615245806	0.589986472	0.428930433	0.305049272	0.164471969	0.041082315	1	1	0	0	0.652225459	0.574291843	0	0.37721749	0.633306743	0.636776514
0.770143893	0.727697904	0.683453245	0.639208655	0.601262971	0.630130782	0.63509247	0.615245806	0.325011688	0.428930433	0.305049272	0.164471969	1	1	1	0	0.633306743	0.652225459	0.574291843	0.383691436	0.636776514	0.628665567
0.811151067	0.770143893	0.727697904	0.683453245	0.558412239	0.601262971	0.630130782	0.63509247	0.646194241	0.325011688	0.428930433	0.305049272	1	1	1	1	0.636776514	0.633306743	0.652225459	0.416942069	0.628665567	0.513549926
0.851079149	0.811151067	0.770143893	0.727697904	0.514208381	0.558412239	0.601262971	0.630130782	0.727280654	0.646194241	0.325011688	0.428930433	0.3	1	1	1	0.628665567	0.636776514	0.633306743	0.387393617	0.513549926	0.59242051
